Date,Open,High,Low,Close,Adj Close,Volume
2013-02-01,26.166982650756836,26.37571144104004,25.967742919921875,26.214420318603516,19.08797264099121,36676987
2013-02-04,25.967742919921875,26.072105407714844,25.77798843383789,25.77798843383789,18.770185470581055,32521802
2013-02-05,25.844402313232422,26.185958862304688,25.834915161132812,26.100568771362305,19.00507164001465,28883711
2013-02-06,26.015180587768555,26.091081619262695,25.891841888427734,25.920303344726562,18.873811721801758,29236801
2013-02-07,25.929790496826172,25.958253860473633,25.55028533935547,25.57874870300293,18.6251163482666,40492677
2013-02-08,25.57874870300293,25.645160675048828,25.417457580566406,25.502845764160156,18.569843292236328,39466608
2013-02-11,25.5123348236084,25.834915161132812,25.5123348236084,25.74952507019043,18.749460220336914,27722308
2013-02-12,25.74952507019043,25.7874755859375,25.607210159301758,25.607210159301758,18.64583396911621,22303062
2013-02-13,25.62618637084961,25.796964645385742,25.455408096313477,25.616697311401367,18.652746200561523,25194816
2013-02-14,25.531309127807617,25.74952507019043,25.436433792114258,25.67362403869629,18.694190979003906,25517235
2013-02-15,25.75901222229004,26.024667739868164,25.73055076599121,25.891841888427734,18.853092193603516,31177636
2013-02-19,25.996204376220703,26.29032325744629,25.977230072021484,26.29032325744629,19.14324378967285,29956788
2013-02-20,26.233396530151367,26.32827377319336,26.138519287109375,26.157495498657227,19.046527862548828,27465343
2013-02-21,26.005693435668945,26.129032135009766,25.834915161132812,26.005693435668945,18.935985565185547,25840918
2013-02-22,26.072105407714844,26.091081619262695,25.74003791809082,25.977230072021484,18.91526985168457,31332153
2013-02-25,25.81593894958496,25.948766708374023,25.464895248413086,25.464895248413086,18.542211532592773,37458528
2013-02-26,25.5123348236084,25.71157455444336,25.445920944213867,25.645160675048828,18.673471450805664,31605244
2013-02-27,25.55028533935547,26.129032135009766,25.540796279907227,26.005693435668945,18.935985565185547,25699787
2013-02-28,25.967742919921875,26.223909378051758,25.958253860473633,25.967742919921875,18.908361434936523,31720341
2013-03-01,25.7874755859375,26.043643951416016,25.75901222229004,25.986717224121094,18.922170639038086,30636302
2013-03-04,25.910816192626953,26.280834197998047,25.863378524780273,26.271347045898438,19.129430770874023,26275271
2013-03-05,26.347248077392578,26.755218505859375,26.347248077392578,26.631879806518555,19.391948699951172,32779716
2013-03-06,26.660341262817383,26.764705657958984,26.49905014038086,26.679317474365234,19.42648696899414,28585850
2013-03-07,26.736242294311523,26.925996780395508,26.679317474365234,26.821632385253906,19.530113220214844,29190319
2013-03-08,26.878557205200195,26.907020568847656,26.603416442871094,26.745731353759766,19.4748477935791,28489198
2013-03-11,26.717267990112305,26.859582901000977,26.660341262817383,26.802656173706055,19.516292572021484,26867830
2013-03-12,26.783681869506836,26.783681869506836,26.45161247253418,26.5085391998291,19.302141189575195,31315816
2013-03-13,26.49905014038086,26.64136505126953,26.37571144104004,26.584440231323242,19.35740852355957,26071955
2013-03-14,26.603416442871094,26.669828414916992,26.45161247253418,26.669828414916992,19.419580459594727,29284547
2013-03-15,26.41366195678711,26.622390747070312,26.33776092529297,26.584440231323242,19.35740852355957,66547874
2013-03-18,26.31878662109375,26.793169021606445,26.31878662109375,26.603416442871094,19.371217727661133,30906547
2013-03-19,26.660341262817383,26.783681869506836,26.47058868408203,26.55597686767578,19.336673736572266,28572570
2013-03-20,26.726755142211914,26.944971084594727,26.669828414916992,26.840606689453125,19.543926239013672,32354006
2013-03-21,26.726755142211914,26.869070053100586,26.59392738342285,26.669828414916992,19.419580459594727,24856693
2013-03-22,26.679317474365234,26.935483932495117,26.669828414916992,26.925996780395508,19.606111526489258,24346346
2013-03-25,26.99241065979004,27.049335479736328,26.546489715576172,26.717267990112305,19.454116821289062,32376350
2013-03-26,26.812143325805664,27.191650390625,26.783681869506836,27.13472557067871,19.75809097290039,33567476
2013-03-27,27.05882453918457,27.191650390625,26.99241065979004,27.17267608642578,19.785728454589844,24848999
2013-03-28,27.191650390625,27.419355392456055,27.15369987487793,27.381404876708984,19.93770980834961,29449919
2013-04-01,27.277040481567383,27.362428665161133,27.21062660217285,27.362428665161133,19.923892974853516,20320698
2013-04-02,27.485769271850586,27.81783676147461,27.457305908203125,27.73244857788086,20.193328857421875,25743845
2013-04-03,27.73244857788086,27.836811065673828,27.400379180908203,27.542694091796875,20.055158615112305,36399679
2013-04-04,27.685009002685547,27.93168830871582,27.552181243896484,27.666034698486328,20.144969940185547,32182941
2013-04-05,27.476280212402344,27.7039852142334,27.438329696655273,27.609107971191406,20.103519439697266,32083655
2013-04-08,27.495256423950195,27.675521850585938,27.17267608642578,27.666034698486328,20.144969940185547,27358994
2013-04-09,27.542694091796875,27.84630012512207,27.466793060302734,27.618595123291016,20.110424041748047,29030744
2013-04-10,27.979127883911133,28.462997436523438,27.94117546081543,28.387096405029297,20.670007705688477,43192288
2013-04-11,28.396583557128906,29.24098777770996,28.387096405029297,29.070209503173828,21.16741180419922,57609954
2013-04-12,28.889942169189453,29.29791259765625,28.889942169189453,29.09867286682129,21.188138961791992,41170399
2013-04-15,29.041746139526367,29.40227699279785,28.889942169189453,28.889942169189453,21.036155700683594,49449991
2013-04-16,28.975332260131836,29.40227699279785,28.918405532836914,29.354839324951172,21.374664306640625,33158418
2013-04-17,29.22201156616211,29.354839324951172,28.965843200683594,29.28842544555664,21.326309204101562,33984649
2013-04-18,29.26944923400879,29.354839324951172,28.918405532836914,29.022769927978516,21.13286781311035,33504236
2013-04-19,29.155597686767578,29.468690872192383,29.041746139526367,29.468690872192383,21.457565307617188,30811582
2013-04-22,29.4876651763916,29.506641387939453,29.18406105041504,29.34535026550293,21.36775779724121,27501917
2013-04-23,29.392789840698242,29.554079055786133,29.060720443725586,29.4876651763916,21.47138214111328,35064683
2013-04-24,29.4876651763916,29.535104751586914,28.994306564331055,29.032257080078125,21.139781951904297,33218813
2013-04-25,29.079696655273438,29.089183807373047,28.387096405029297,28.70967674255371,20.904890060424805,37503850
2013-04-26,27.73244857788086,28.62428855895996,27.314990997314453,28.54838752746582,20.787445068359375,56938556
2013-04-29,28.57685089111328,29.013282775878906,28.396583557128906,28.870967864990234,21.022340774536133,29225944
2013-04-30,27.91271209716797,28.35863494873047,27.542694091796875,27.580644607543945,20.082796096801758,73771463
2013-05-01,27.352941513061523,28.206830978393555,27.324478149414062,27.419355392456055,19.965347290039062,47523595
2013-05-02,27.542694091796875,27.82732391357422,27.504743576049805,27.770397186279297,20.220956802368164,33580651
2013-05-03,28.017078399658203,28.111953735351562,27.229602813720703,27.476280212402344,20.006792068481445,46189758
2013-05-06,27.447818756103516,27.447818756103516,27.229602813720703,27.248577117919922,19.84099769592285,34897518
2013-05-07,27.409866333007812,27.685009002685547,27.352941513061523,27.542694091796875,20.055158615112305,32626043
2013-05-08,27.409866333007812,27.533206939697266,27.11574935913086,27.25806427001953,20.01336097717285,32409551
2013-05-09,27.277040481567383,27.2960147857666,26.963947296142578,27.13472557067871,19.922801971435547,29331661
2013-05-10,27.12523651123047,27.324478149414062,27.10626220703125,27.248577117919922,20.00639533996582,34849140
2013-05-13,27.277040481567383,27.86527442932129,27.201139450073242,27.86527442932129,20.459182739257812,35360330
2013-05-14,27.88425064086914,27.988615036010742,27.77988624572754,27.89373779296875,20.48008155822754,34493309
2013-05-15,27.89373779296875,28.168880462646484,27.685009002685547,28.045541763305664,20.591535568237305,31132314
2013-05-16,27.96015167236328,28.064516067504883,27.722959518432617,27.751422882080078,20.375593185424805,29100413
2013-05-17,27.713472366333008,27.86527442932129,27.352941513061523,27.476280212402344,20.173580169677734,39671401
2013-05-20,27.485769271850586,27.533206939697266,27.18216323852539,27.229602813720703,19.99245834350586,33877879
2013-05-21,27.23908805847168,27.352941513061523,26.859582901000977,27.305503845214844,20.048189163208008,46481400
2013-05-22,28.036052703857422,28.50094985961914,27.713472366333008,27.798860549926758,20.410419464111328,88192185
2013-05-23,27.590133666992188,27.82732391357422,27.371917724609375,27.618595123291016,20.2780704498291,54498546
2013-05-24,27.381404876708984,27.618595123291016,27.21062660217285,27.552181243896484,20.22930908203125,36975269
2013-05-28,27.798860549926758,27.988615036010742,27.457305908203125,27.523719787597656,20.20841407775879,39892741
2013-05-29,27.381404876708984,27.419355392456055,26.660341262817383,26.831119537353516,19.699886322021484,51500337
2013-05-30,26.9165096282959,26.99241065979004,26.669828414916992,26.802656173706055,19.678993225097656,45446477
2013-05-31,26.821632385253906,26.821632385253906,25.834915161132812,25.834915161132812,18.96845817565918,94549808
2013-06-03,25.90132713317871,26.347248077392578,25.73055076599121,26.32827377319336,19.3306884765625,60711243
2013-06-04,26.4041748046875,26.612903594970703,25.929790496826172,26.242883682250977,19.26799201965332,73749645
2013-06-05,26.309297561645508,26.537002563476562,25.977230072021484,26.072105407714844,19.142608642578125,75044168
2013-06-06,26.072105407714844,26.707780838012695,25.986717224121094,26.669828414916992,19.58146095275879,86924434
2013-06-07,26.793169021606445,27.15369987487793,26.59392738342285,26.812143325805664,19.685958862304688,88509123
2013-06-10,26.925996780395508,27.12523651123047,26.821632385253906,26.9165096282959,19.762584686279297,70083306
2013-06-11,26.603416442871094,27.17267608642578,26.51802635192871,26.963947296142578,19.79741096496582,87619125
2013-06-12,27.18216323852539,27.476280212402344,26.944971084594727,26.973434448242188,19.80437660217285,92729444
2013-06-13,26.9165096282959,27.656545639038086,26.897533416748047,27.590133666992188,20.257165908813477,76219588
2013-06-14,27.533206939697266,27.85578727722168,27.457305908203125,27.599620819091797,20.26413345336914,86247977
2013-06-17,27.89373779296875,27.89373779296875,27.419355392456055,27.666034698486328,20.312902450561523,160300857
2013-06-18,27.637571334838867,27.94117546081543,27.542694091796875,27.89373779296875,20.48008155822754,169004579
2013-06-19,27.86527442932129,28.282732009887695,27.419355392456055,27.609107971191406,20.271106719970703,127577846
2013-06-20,27.533206939697266,27.73244857788086,26.99241065979004,27.17267608642578,19.950664520263672,100861265
2013-06-21,27.381404876708984,27.618595123291016,27.00189781188965,27.00189781188965,19.82527732849121,234091503
2013-06-24,26.717267990112305,26.925996780395508,26.110057830810547,26.29032325744629,19.302827835083008,233638177
2013-06-25,26.64136505126953,26.707780838012695,26.166982650756836,26.55597686767578,19.497875213623047,124712864
2013-06-26,26.64136505126953,26.907020568847656,26.42314910888672,26.660341262817383,19.57449722290039,90523317
2013-06-27,26.935483932495117,27.191650390625,26.669828414916992,26.736242294311523,19.630231857299805,162766585
2013-06-28,27.07779884338379,27.248577117919922,26.574953079223633,26.574953079223633,19.51180648803711,129673936
2013-07-01,26.537002563476562,26.850095748901367,26.29032325744629,26.356735229492188,19.351581573486328,71426523
2013-07-02,26.2998104095459,26.489564895629883,26.015180587768555,26.280834197998047,19.29585838317871,64609778
2013-07-03,26.062618255615234,26.280834197998047,25.929790496826172,26.233396530151367,19.261030197143555,23229738
2013-07-05,26.612903594970703,26.660341262817383,26.356735229492188,26.537002563476562,19.48394775390625,38565333
2013-07-08,26.793169021606445,26.850095748901367,26.64136505126953,26.688804626464844,19.595396041870117,33950289
2013-07-09,26.859582901000977,27.011384963989258,26.821632385253906,26.897533416748047,19.748653411865234,30689318
2013-07-10,27.011384963989258,27.049335479736328,26.859582901000977,26.982921600341797,19.811342239379883,28564138
2013-07-11,27.362428665161133,27.419355392456055,27.14421272277832,27.2960147857666,20.041221618652344,37870220
2013-07-12,27.03984832763672,27.333965301513672,27.00189781188965,27.333965301513672,20.069089889526367,30830765
2013-07-15,27.314990997314453,27.409866333007812,27.06831169128418,27.314990997314453,20.055158615112305,29641326
2013-07-16,27.362428665161133,27.476280212402344,27.15369987487793,27.21062660217285,19.978530883789062,36735800
2013-07-17,27.314990997314453,27.457305908203125,27.17267608642578,27.21062660217285,19.978530883789062,27448057
2013-07-18,27.201139450073242,27.314990997314453,27.00189781188965,27.03036117553711,19.84617042541504,33364897
2013-07-19,27.049335479736328,27.74193572998047,26.907020568847656,27.599620819091797,20.26413345336914,51681309
2013-07-22,27.514230728149414,27.903226852416992,27.514230728149414,27.84630012512207,20.44525146484375,30326637
2013-07-23,27.87476348876953,28.017078399658203,27.81783676147461,27.91271209716797,20.494014739990234,28743529
2013-07-24,27.93168830871582,28.036052703857422,27.685009002685547,27.77988624572754,20.396486282348633,25112182
2013-07-25,27.542694091796875,27.751422882080078,27.21062660217285,27.694496154785156,20.33379554748535,27776800
2013-07-26,27.438329696655273,27.903226852416992,27.428842544555664,27.86527442932129,20.459182739257812,28032816
2013-07-29,27.89373779296875,28.377609252929688,27.798860549926758,28.026565551757812,20.57760238647461,49091315
2013-07-30,28.35863494873047,28.870967864990234,28.121442794799805,28.149904251098633,20.668167114257812,46511650
2013-07-31,27.93168830871582,28.235294342041016,27.713472366333008,27.73244857788086,20.5277099609375,33001267
2013-08-01,27.92220115661621,27.94117546081543,27.495256423950195,27.618595123291016,20.443437576293945,33414435
2013-08-02,27.466793060302734,27.903226852416992,27.466793060302734,27.86527442932129,20.626028060913086,23168185
2013-08-05,27.798860549926758,27.85578727722168,27.637571334838867,27.694496154785156,20.499618530273438,15169906
2013-08-06,27.74193572998047,27.91271209716797,27.685009002685547,27.836811065673828,20.60495948791504,26077014
2013-08-07,27.770397186279297,27.94117546081543,27.694496154785156,27.76091194152832,20.54877471923828,22556549
2013-08-08,27.713472366333008,27.798860549926758,27.533206939697266,27.637571334838867,20.45747947692871,23748623
2013-08-09,27.590133666992188,27.76091194152832,27.523719787597656,27.713472366333008,20.513662338256836,20785196
2013-08-12,27.580644607543945,27.73244857788086,27.542694091796875,27.694496154785156,20.499618530273438,20527599
2013-08-13,27.751422882080078,27.903226852416992,27.609107971191406,27.770397186279297,20.555803298950195,21110039
2013-08-14,27.722959518432617,27.93168830871582,27.514230728149414,27.542694091796875,20.387250900268555,25229176
2013-08-15,27.457305908203125,27.599620819091797,27.286527633666992,27.324478149414062,20.22572898864746,28711065
2013-08-16,27.191650390625,27.21062660217285,26.840606689453125,26.9165096282959,19.923744201660156,29800374
2013-08-19,26.821632385253906,27.03036117553711,26.783681869506836,27.00189781188965,19.98695182800293,28281877
2013-08-20,27.096773147583008,27.277040481567383,27.05882453918457,27.06831169128418,20.036109924316406,21389349
2013-08-21,27.03984832763672,27.11574935913086,26.774194717407227,26.793169021606445,19.832454681396484,24479361
2013-08-22,26.878557205200195,26.878557205200195,26.669828414916992,26.717267990112305,19.77627182006836,23966590
2013-08-23,26.698291778564453,26.907020568847656,26.650854110717773,26.888046264648438,19.902681350708008,19506800
2013-08-26,26.878557205200195,26.9165096282959,26.584440231323242,26.584440231323242,19.67795181274414,21200472
2013-08-27,26.489564895629883,26.831119537353516,26.33776092529297,26.565465927124023,19.663904190063477,25931773
2013-08-28,26.51802635192871,27.03036117553711,26.38519859313965,26.764705657958984,19.81138038635254,30802728
2013-08-29,26.679317474365234,27.020872116088867,26.631879806518555,26.660341262817383,19.734128952026367,23267788
2013-08-30,26.612903594970703,26.944971084594727,26.574953079223633,26.764705657958984,19.81138038635254,31390544
2013-09-03,26.925996780395508,26.99241065979004,26.43263816833496,26.574953079223633,19.670927047729492,24964201
2013-09-04,26.745731353759766,27.07779884338379,26.631879806518555,26.9165096282959,19.923744201660156,26744723
2013-09-05,27.05882453918457,27.05882453918457,26.717267990112305,26.821632385253906,19.853517532348633,21941645
2013-09-06,26.831119537353516,27.07779884338379,26.631879806518555,26.831119537353516,19.860538482666016,23484596
2013-09-09,26.783681869506836,26.907020568847656,26.660341262817383,26.850095748901367,19.874584197998047,23176406
2013-09-10,26.925996780395508,27.05882453918457,26.831119537353516,26.99241065979004,19.97992706298828,25039351
2013-09-11,27.06831169128418,27.26755142211914,27.020872116088867,27.201139450073242,20.13442611694336,21165163
2013-09-12,27.17267608642578,27.277040481567383,26.821632385253906,26.859582901000977,19.88160514831543,29975865
2013-09-13,26.935483932495117,27.18216323852539,26.869070053100586,27.049335479736328,20.022064208984375,23145102
2013-09-16,27.26755142211914,27.371917724609375,27.13472557067871,27.23908805847168,20.162527084350586,24213331
2013-09-17,27.191650390625,27.362428665161133,27.10626220703125,27.17267608642578,20.113359451293945,23202545
2013-09-18,27.25806427001953,27.770397186279297,27.18216323852539,27.552181243896484,20.394275665283203,31974355
2013-09-19,27.552181243896484,27.656545639038086,27.18216323852539,27.362428665161133,20.253816604614258,35465730
2013-09-20,27.485769271850586,27.637571334838867,27.447818756103516,27.485769271850586,20.34511947631836,42685524
2013-09-23,27.2960147857666,27.552181243896484,27.229602813720703,27.324478149414062,20.22572898864746,26222993
2013-09-24,27.25806427001953,27.457305908203125,27.14421272277832,27.23908805847168,20.162527084350586,20181676
2013-09-25,27.22011375427246,27.400379180908203,27.03036117553711,27.03036117553711,20.008018493652344,27619754
2013-09-26,27.163188934326172,27.229602813720703,26.897533416748047,27.05882453918457,20.029088973999023,26866144
2013-09-27,27.020872116088867,27.514230728149414,26.907020568847656,27.400379180908203,20.28191566467285,29727648
2013-09-30,27.23908805847168,27.324478149414062,27.14421272277832,27.25806427001953,20.17656898498535,27861541
2013-10-01,27.11574935913086,27.466793060302734,27.05882453918457,27.409866333007812,20.2889347076416,24789764
2013-10-02,27.22011375427246,27.523719787597656,27.17267608642578,27.523719787597656,20.373210906982422,23621721
2013-10-03,27.533206939697266,27.533206939697266,27.22011375427246,27.2960147857666,20.204660415649414,23912309
2013-10-04,27.352941513061523,27.552181243896484,27.13472557067871,27.514230728149414,20.366182327270508,20595582
2013-10-07,27.25806427001953,27.352941513061523,27.15369987487793,27.15369987487793,20.099315643310547,20472264
2013-10-08,27.13472557067871,27.22011375427246,26.783681869506836,26.793169021606445,19.832454681396484,26301516
2013-10-09,26.802656173706055,26.982921600341797,26.584440231323242,26.840606689453125,19.8675594329834,33169907
2013-10-10,27.15369987487793,27.2960147857666,26.840606689453125,27.2960147857666,20.204660415649414,25955066
2013-10-11,27.438329696655273,27.447818756103516,27.163188934326172,27.248577117919922,20.16954803466797,25721500
2013-10-14,27.096773147583008,27.85578727722168,27.08728790283203,27.84630012512207,20.611984252929688,30541547
2013-10-15,27.713472366333008,27.77988624572754,27.523719787597656,27.666034698486328,20.478551864624023,33198892
2013-10-16,27.76091194152832,28.282732009887695,27.694496154785156,28.273244857788086,20.92801284790039,33199524
2013-10-17,28.292219161987305,28.70967674255371,28.168880462646484,28.70967674255371,21.251056671142578,31330255
2013-10-18,28.643264770507812,29.165084838867188,28.538898468017578,28.946868896484375,21.4266300201416,45908235
2013-10-21,28.908918380737305,29.070209503173828,28.795066833496094,28.842504501342773,21.349380493164062,25365564
2013-10-22,28.823528289794922,29.354839324951172,28.776090621948242,29.108158111572266,21.546016693115234,33908339
2013-10-23,29.079696655273438,29.2789363861084,29.013282775878906,29.032257080078125,21.48983383178711,26277801
2013-10-24,29.108158111572266,29.32637596130371,28.994306564331055,29.041746139526367,21.496856689453125,26983665
2013-10-25,28.918405532836914,29.117647171020508,28.861480712890625,29.041746139526367,21.496856689453125,25755228
2013-10-28,28.889942169189453,29.23149871826172,28.889942169189453,29.165084838867188,21.588151931762695,27074520
2013-10-29,29.25996208190918,29.743833541870117,29.24098777770996,29.648956298828125,21.946319580078125,36339074
2013-10-30,29.648956298828125,29.677419662475586,29.22201156616211,29.34535026550293,21.72159194946289,23660087
2013-10-31,29.203035354614258,29.478178024291992,29.079696655273438,29.117647171020508,21.553043365478516,31998702
2013-11-01,29.127134323120117,29.658443450927734,29.117647171020508,29.573055267333984,21.89013671875,29524543
2013-11-04,29.563566207885742,29.791271209716797,29.525617599487305,29.658443450927734,21.953338623046875,19821735
2013-11-05,29.592029571533203,29.734344482421875,29.430740356445312,29.639469146728516,21.939298629760742,19942734
2013-11-06,29.629980087280273,29.724857330322266,29.2789363861084,29.383302688598633,21.918066024780273,26370448
2013-11-07,29.40227699279785,29.639469146728516,29.32637596130371,29.32637596130371,21.875600814819336,26505676
2013-11-08,29.29791259765625,29.743833541870117,29.155597686767578,29.715370178222656,22.165769577026367,26370764
2013-11-11,29.620492935180664,29.696395874023438,29.563566207885742,29.639469146728516,22.109149932861328,17820716
2013-11-12,29.582542419433594,29.98102569580078,29.525617599487305,29.772296905517578,22.208232879638672,26570286
2013-11-13,29.677419662475586,30.237192153930664,29.677419662475586,30.237192153930664,22.555011749267578,28647615
2013-11-14,30.303604125976562,30.559772491455078,30.15180206298828,30.360530853271484,22.647010803222656,29008610
2013-11-15,30.199241638183594,30.55028533935547,30.08538818359375,30.55028533935547,22.788558959960938,25728878
2013-11-18,30.436433792114258,30.502845764160156,30.275142669677734,30.370019912719727,22.654096603393555,23100729
2013-11-19,30.341556549072266,30.379507064819336,29.99051284790039,30.03795051574707,22.40639305114746,30378810
2013-11-20,30.16128921508789,30.455408096313477,30.02846336364746,30.284629821777344,22.590396881103516,21355726
2013-11-21,30.218215942382812,30.5123348236084,30.15180206298828,30.332067489624023,22.625783920288086,27522891
2013-11-22,30.265655517578125,30.5123348236084,30.170778274536133,30.474382400512695,22.731937408447266,26786461
2013-11-25,30.474382400512695,30.834915161132812,30.436433792114258,30.493358612060547,22.74609375,26780243
2013-11-26,30.616697311401367,30.616697311401367,30.246679306030273,30.256166458129883,22.569168090820312,24535961
2013-11-27,30.379507064819336,30.436433792114258,30.170778274536133,30.246679306030273,22.562082290649414,17956155
2013-11-29,30.246679306030273,30.379507064819336,30.07590103149414,30.1043643951416,22.455928802490234,12482944
2013-12-02,29.99051284790039,30.294118881225586,29.99051284790039,30.199241638183594,22.526708602905273,19781050
2013-12-03,30.06641387939453,30.08538818359375,29.573055267333984,29.620492935180664,22.09499740600586,39134388
2013-12-04,29.516128540039062,29.819734573364258,29.41176414489746,29.667932510375977,22.13038444519043,25070549
2013-12-05,29.525617599487305,29.791271209716797,29.525617599487305,29.648956298828125,22.11622428894043,21781648
2013-12-06,29.93358612060547,29.99051284790039,29.724857330322266,29.92409896850586,22.321462631225586,19935040
2013-12-09,29.91461181640625,30.06641387939453,29.800758361816406,29.96204948425293,22.349773406982422,22412361
2013-12-10,29.800758361816406,29.876659393310547,29.601518630981445,29.734344482421875,22.179914474487305,23927065
2013-12-11,29.705881118774414,29.734344482421875,28.956356048583984,29.079696655273438,21.69159507751465,36924993
2013-12-12,28.984819412231445,29.19354820251465,28.66223907470703,28.7001895904541,21.40850830078125,30664865
2013-12-13,28.880455017089844,28.918405532836914,28.415559768676758,28.7001895904541,21.40850830078125,27489374
2013-12-16,28.74762725830078,29.060720443725586,28.5958251953125,28.7001895904541,21.40850830078125,29738294
2013-12-17,28.63377571105957,28.757116317749023,28.47248649597168,28.5958251953125,21.330659866333008,30200789
2013-12-18,28.74762725830078,29.203035354614258,28.47248649597168,29.19354820251465,21.776519775390625,36752031
2013-12-19,29.203035354614258,29.42125129699707,29.041746139526367,29.136621475219727,21.734058380126953,34468962
2013-12-20,29.14611053466797,29.37381362915039,28.7001895904541,28.7001895904541,21.40850830078125,65679378
2013-12-23,28.899431228637695,28.937381744384766,28.62428855895996,28.795066833496094,21.47927474975586,24229984
2013-12-24,28.880455017089844,28.889942169189453,28.67172622680664,28.738140106201172,21.436813354492188,11586095
2013-12-26,28.814041137695312,28.994306564331055,28.766603469848633,28.984819412231445,21.62082290649414,12707973
2013-12-27,29.18406105041504,29.26944923400879,28.965843200683594,29.070209503173828,21.684513092041016,12601940
2013-12-30,28.975332260131836,29.127134323120117,28.833017349243164,29.117647171020508,21.71990394592285,15598568
2013-12-31,29.051233291625977,29.23149871826172,28.927894592285156,29.060720443725586,21.677444458007812,15983805
2014-01-02,28.908918380737305,29.032257080078125,28.776090621948242,28.899431228637695,21.557125091552734,18366266
2014-01-03,28.833017349243164,29.25047492980957,28.823528289794922,28.956356048583984,21.599584579467773,15847312
2014-01-06,29.19354820251465,29.36432647705078,28.965843200683594,28.984819412231445,21.62082290649414,25255421
2014-01-07,29.2789363861084,29.430740356445312,29.165084838867188,29.165084838867188,21.755287170410156,23423042
2014-01-08,29.203035354614258,29.40227699279785,29.079696655273438,29.36432647705078,21.903911590576172,24161053
2014-01-09,29.4876651763916,29.525617599487305,29.041746139526367,29.34535026550293,21.889753341674805,21692901
2014-01-10,29.25996208190918,29.36432647705078,28.937381744384766,29.117647171020508,21.71990394592285,22890877
2014-01-13,29.2789363861084,29.440227508544922,28.880455017089844,28.975332260131836,21.613744735717773,25276396
2014-01-14,29.013282775878906,29.459203720092773,28.984819412231445,29.41176414489746,21.93929672241211,34757336
2014-01-15,29.459203720092773,29.705881118774414,29.26944923400879,29.582542419433594,22.066680908203125,30372907
2014-01-16,29.582542419433594,29.81024742126465,29.497154235839844,29.573055267333984,22.059608459472656,19576047
2014-01-17,29.648956298828125,29.686906814575195,29.36432647705078,29.497154235839844,22.002992630004883,22790853
2014-01-21,29.715370178222656,29.800758361816406,29.36432647705078,29.629980087280273,22.10207176208496,25355656
2014-01-22,29.705881118774414,29.734344482421875,29.497154235839844,29.667932510375977,22.13038444519043,23554265
2014-01-23,29.430740356445312,29.629980087280273,29.32637596130371,29.42125129699707,21.946374893188477,26367391
2014-01-24,29.2789363861084,29.37381362915039,28.51992416381836,28.54838752746582,21.295276641845703,38059518
2014-01-27,28.50094985961914,28.7001895904541,28.140417098999023,28.140417098999023,20.990951538085938,34880233
2014-01-28,28.880455017089844,29.17457389831543,28.58633804321289,28.861480712890625,21.528820037841797,35917158
2014-01-29,28.690702438354492,28.899431228637695,28.462997436523438,28.56736183166504,21.30942726135254,30796615
2014-01-30,28.842504501342773,29.26944923400879,28.66223907470703,29.24098777770996,21.811906814575195,33832873
2014-01-31,28.994306564331055,29.089183807373047,28.66223907470703,28.842504501342773,21.514665603637695,43648037
